prediction	error	error_decile	abs_error_decile
4.09106633089	-0.0910663308858	3	0
2.990159743	0.00984025700157	3	0
2.99951956006	0.00048043993953	3	0
4.04304714229	-0.0430471422855	3	0
4.16989369519	0.830106304806	4	1
5.01771049079	-0.0177104907917	3	0
3.01348177611	-0.0134817761075	3	0
3.02227264285	-0.0222726428495	3	0
5.17844784224	-0.178447842236	2	0
5.2021070496	-0.202107049597	2	0
3.39972140696	-1.39972140696	0	3
5.09828659796	-0.0982865979571	3	0
2.99210435552	0.00789564447861	3	0
5.18410965604	-0.184109656041	2	0
4.09178639364	-0.0917863936423	3	0
3.00417121006	-0.00417121005552	3	0
5.42351353351	0.576486466489	4	1
5.20173867824	-0.20173867824	2	0
3.9565591283	0.0434408716996	3	0
2.99911582596	0.000884174041714	3	0
3.24764407428	0.752355925719	4	1
3.00011164727	-0.000111647268807	3	0
3.20684555027	0.793154449735	4	1
3.01759337401	-0.0175933740132	3	0
2.9987259409	0.00127405910371	3	0
5.20886833821	-0.208868338207	2	0
3.00420044696	-0.00420044695822	3	0
4.07370315983	-0.0737031598263	3	0
2.99807689886	0.00192310113855	3	0
4.02766535441	-0.0276653544076	3	0
2.9995116114	0.000488388601704	3	0
5.47521662408	-0.475216624079	2	1
5.14401806348	-0.144018063476	3	0
4.07923531917	-0.0792353191694	3	0
5.02463799291	-0.0246379929098	3	0
4.08823166835	-0.0882316683537	3	0
5.10023373888	-0.100233738882	3	0
4.13063433672	-0.130634336724	3	0
2.98934999431	0.0106500056926	3	0
3.03080281267	-0.030802812666	3	0
4.16786569577	-0.167865695771	2	0
2.9992627532	0.000737246796818	3	0
4.07597164412	-0.0759716441242	3	0
4.12456622504	-0.124566225039	3	0
3.51028786785	0.489712132149	4	1
2.99905300386	0.000946996136088	3	0
3.0140200258	-0.0140200258047	3	0
2.99806571071	0.0019342892874	3	0
4.08831591854	-0.0883159185356	3	0
5.31987855612	-0.319878556122	2	0
3.01908462863	-0.0190846286306	3	0
4.11217899864	-0.112178998638	3	0
4.10826848147	-0.108268481466	3	0
3.00575312432	-0.00575312431745	3	0
3.00634790003	-0.0063479000318	3	0
5.22187978487	-0.221879784865	2	0
4.05053877336	-0.0505387733562	3	0
2.9995479009	0.000452099103	3	0
5.54504702188	0.454952978121	3	1
2.99679465545	0.00320534454701	3	0
5.06597022705	-0.0659702270491	3	0
2.99945998786	0.000540012143894	3	0
3.62077803665	-0.62077803665	2	1
4.32191530862	-0.321915308619	2	0
3.00223745219	-0.00223745218851	3	0
4.12247254006	-0.122472540061	3	0
5.1670823931	-0.167082393098	2	0
3.00672983923	-0.00672983922531	3	0
4.11106511545	-0.11106511545	3	0
3.03946639797	-0.0394663979698	3	0
3.01375010523	-0.0137501052325	3	0
4.06198170483	-0.0619817048347	3	0
4.04453390416	-0.0445339041551	3	0
2.99471054967	0.00528945032751	3	0
5.19647142244	-0.196471422439	2	0
4.34024284412	-0.34024284412	2	0
4.07627119331	-0.0762711933097	3	0
2.99921207111	0.000787928893566	3	0
2.99977717042	0.000222829575104	3	0
5.12774065839	-0.127740658395	3	0
3.7357370941	1.2642629059	5	3
2.99863032751	0.00136967248867	3	0
5.08717997879	-0.0871799787894	3	0
2.99608856381	0.00391143619373	3	0
2.99980795161	0.00019204839206	3	0
3.00164482228	-0.00164482227875	3	0
5.15032239305	-0.150322393046	2	0
2.99873346973	0.00126653027162	3	0
2.99694299423	0.00305700576529	3	0
