prediction	error	error_decile	abs_error_decile
3.00545859337	-0.00545859336853	3	0
5.21697998047	-0.216979980469	2	0
5.20852136612	-0.208521366119	2	0
3.61616158485	-1.61616158485	0	3
4.89303302765	0.106966972351	3	0
3.09971189499	-0.099711894989	3	0
5.28931951523	-0.289319515228	2	0
4.10760593414	-0.107605934143	3	0
3.24059176445	-0.24059176445	2	0
5.07589483261	0.924105167389	4	2
5.26849365234	-0.268493652344	2	0
3.43722343445	0.562776565552	4	1
3.01720499992	-0.0172049999237	3	0
2.89104652405	1.10895347595	5	2
2.94622921944	0.0537707805634	3	0
3.13923740387	0.86076259613	4	2
3.10719108582	-0.107191085815	3	0
3.09722423553	-0.0972242355347	3	0
5.31705856323	-0.317058563232	2	0
3.08669424057	-0.0866942405701	3	0
4.02016353607	-0.0201635360718	3	0
2.9409160614	0.0590839385986	3	0
4.16564273834	-0.165642738342	2	0
2.94980359077	0.0501964092255	3	0
5.20951318741	-0.209513187408	2	0
4.86532878876	0.134671211243	3	0
4.12694215775	-0.126942157745	3	0
5.16614866257	-0.166148662567	2	0
4.03469610214	-0.0346961021423	3	0
4.99530649185	0.00469350814819	3	0
4.04400444031	-0.0440044403076	3	0
3.04499387741	-0.0449938774109	3	0
3.09630656242	-0.0963065624237	3	0
4.24485349655	-0.244853496552	2	0
2.85660028458	0.143399715424	3	0
4.08513736725	-0.0851373672485	3	0
4.08950424194	-0.0895042419434	3	0
4.13743543625	-0.137435436249	2	0
3.0016336441	-0.001633644104	3	0
2.91548514366	0.0845148563385	3	0
3.0041437149	-0.00414371490479	3	0
3.46931552887	0.53068447113	4	1
5.09839677811	-0.0983967781067	3	0
3.04047894478	-0.0404789447784	3	0
4.16844463348	-0.168444633484	2	0
4.21963405609	-0.219634056091	2	0
3.05376029015	-0.0537602901459	3	0
3.05852198601	-0.0585219860077	3	0
5.07326221466	-0.0732622146606	3	0
4.10981178284	-0.109811782837	3	0
3.08713030815	-0.0871303081512	3	0
5.34422492981	0.65577507019	4	1
3.09407830238	-0.0940783023834	3	0
5.10388040543	-0.103880405426	3	0
2.95211863518	0.0478813648224	3	0
3.55110931396	-0.551109313965	2	1
4.1772069931	-0.177206993103	2	0
2.92645359039	0.0735464096069	3	0
4.08674478531	-0.0867447853088	3	0
5.07439231873	-0.0743923187256	3	0
2.98733234406	0.0126676559448	3	0
4.15782356262	-0.157823562622	2	0
2.89271330833	0.107286691666	3	0
3.04265642166	-0.0426564216614	3	0
4.13562870026	-0.135628700256	3	0
4.01164960861	-0.0116496086121	3	0
3.06437110901	-0.0643711090088	3	0
5.06026268005	-0.0602626800537	3	0
4.89779043198	-0.897790431976	1	2
4.05168676376	-0.0516867637634	3	0
2.98094964027	0.019050359726	3	0
2.93311834335	0.0668816566467	3	0
5.01935815811	-0.0193581581116	3	0
4.94145441055	0.058545589447	3	0
2.97777748108	0.0222225189209	3	0
5.16521978378	-0.165219783783	2	0
2.98572826385	0.014271736145	3	0
3.10628557205	-0.106285572052	3	0
3.10053086281	-0.100530862808	3	0
5.05459785461	-0.0545978546143	3	0
2.97094583511	0.0290541648865	3	0
2.93501925468	0.0649807453156	3	0
