prediction	error	error_decile	abs_error_decile
0.604482096688	-0.184482096688	3	3
0.601853476113	-0.191853476113	3	3
0.622112039488	-0.262112039488	2	5
0.599949825956	-0.159949825956	3	3
0.612852157299	-0.212852157299	3	4
0.616253233318	0.203746766682	8	4
0.612852157299	-0.242852157299	2	4
0.583245209198	-0.483245209198	0	9
0.606612601503	-0.166612601503	3	3
0.577534258729	-0.477534258729	0	9
0.602805301191	-0.222805301191	3	4
0.618156883474	0.221843116526	8	4
0.634185039204	0.195814960796	7	3
0.58705250951	-0.47705250951	0	9
0.603350901974	0.226649098026	8	4
0.58705250951	-0.48705250951	0	9
0.624138183096	0.115861816904	7	2
0.574831654093	-0.474831654093	0	9
0.621418583003	-0.231418583003	3	4
0.630795173707	-0.180795173707	3	3
0.584878510202	-0.474878510202	0	9
0.603757126269	-0.233757126269	3	4
0.56055427792	-0.45055427792	0	9
0.605665791323	-0.495603636912	0	9
0.592986324109	-0.342986324109	1	6
0.613803982378	-0.223803982378	3	4
0.610419901816	-0.150419901816	3	3
0.607564426582	-0.217564426582	3	4
0.575630608572	-0.475630608572	0	9
0.591929001036	0.268070998964	8	5
0.599949825956	-0.229949825956	3	4
0.577534258729	-0.467534258729	0	9
0.576312084498	-0.476312084498	0	9
0.61761128269	-0.22761128269	3	4
0.632698823863	-0.262698823863	2	5
0.615301408239	0.194698591761	7	3
0.579167559733	-0.479167559733	0	9
0.613803982378	-0.223803982378	3	4
0.596958363161	0.183041636839	7	3
0.609468076738	-0.229468076738	3	4
0.599543601662	0.220456398338	8	4
0.600901651034	-0.230901651034	3	4
0.605513033143	-0.0255130331428	5	0
0.586629289759	-0.495603636912	0	9
0.615707632534	-0.245707632534	2	4
0.580119384811	-0.480119384811	0	9
0.604831332379	0.185168667621	7	3
0.614755807456	-0.174755807456	3	3
0.576735304249	-0.476735304249	0	9
0.619711410358	-0.159711410358	3	3
0.604708951347	-0.244708951347	2	4
0.600906665932	-0.490906665932	0	9
0.599003015776	-0.489003015776	0	9
0.621418583003	-0.191418583003	3	3
0.608638632692	0.191361367308	7	3
0.569194575265	0.130805424735	7	2
0.578486083807	-0.468486083807	0	9
0.603757126269	-0.173757126269	3	3
0.602805301191	-0.232805301191	3	4
0.628474088735	0.271525911265	8	5
0.633091554048	-0.493091554048	0	9
0.605660776425	-0.165660776425	3	3
0.601447251818	0.218552748182	8	4
0.599949825956	-0.149949825956	3	3
0.611900332221	-0.211900332221	3	4
0.616659457612	-0.256659457612	2	5
0.616534792991	0.273465207009	8	5
0.601853476113	-0.201853476113	3	4
0.610419901816	-0.210419901816	3	4
