prediction	error	error_decile	abs_error_decile
0.152141616002	-0.0521416160016	4	1
0.777380586271	0.0526194137287	6	1
0.159309468111	-0.0593094681111	4	1
0.410554079608	-0.0105540796076	5	0
0.708877735426	0.161122264574	7	3
0.152463632631	-0.0424636326312	4	0
0.413119484617	-0.0331194846167	5	0
0.117253002767	-0.0172530027673	5	0
0.407895615186	-0.0378956151862	4	0
0.447896298088	-0.337896298088	1	7
0.407664393579	-0.00766439357924	5	0
0.608501616937	0.00149838306338	5	0
0.407260703794	-0.0372607037937	5	0
0.416818711321	-0.0368187113208	5	0
0.103850233177	0.00614976682255	5	0
0.100662139945	-0.000662139945269	5	0
0.408311894966	0.0416881050341	5	0
0.413119484617	0.0268805153833	5	0
0.110222030914	-0.0102220309139	5	0
0.122773489641	-0.0327734896412	5	0
0.815470255761	-0.0954702557607	4	2
0.410554079608	-0.0105540796076	5	0
0.407260703794	-0.0372607037937	5	0
0.683722634439	0.176277365561	7	3
0.795929739937	-0.065929739937	4	1
0.640711153727	-0.330711153727	1	7
0.802672928379	-0.032672928379	5	0
0.407963559731	0.0420364402688	5	0
0.783592040304	-0.0335920403042	5	0
0.175460158479	-0.0754601584789	4	1
0.422908879245	0.0270911207548	5	0
0.734228376686	0.135771623314	7	3
0.792864524158	-0.0328645241582	5	0
0.45541662421	-0.17541662421	3	3
0.421299228103	0.0287007718968	5	0
0.691291243897	-0.271291243897	2	6
0.404714226101	0.00528577389853	5	0
0.582597647914	-0.222597647914	2	5
0.406758850278	0.0332411497221	5	0
0.407963559731	-0.00796355973124	5	0
0.783709083818	0.0362909161819	5	0
0.407963559731	-0.0379635597312	4	0
0.103315552143	-0.00331555214347	5	0
0.413817690685	0.0261823093151	5	0
0.105921910643	-0.00592191064331	5	0
0.404333936229	-0.0243339362288	5	0
0.827429415276	0.0125705847243	5	0
0.78400737302	0.0459926269797	6	1
0.112756139814	-0.00275613981403	5	0
0.815470255761	0.0145297442393	5	0
0.112756139814	-0.012756139814	5	0
0.796883160911	-0.056883160911	4	1
0.105090529871	-0.00509052987073	5	0
0.423152162042	-0.0331521620419	5	0
0.409650267275	0.0403497327253	5	0
0.100542792151	0.00945720784866	5	0
0.401958165517	-0.031958165517	5	0
0.104041433603	0.00595856639689	5	0
0.175460158479	-0.0754601584789	4	1
0.436534521236	-0.186534521236	3	4
0.406853237296	-0.0168532372956	5	0
0.416818711321	0.0431812886792	5	0
0.407664393579	-0.0176643935792	5	0
0.102292559253	-0.00229255925298	5	0
0.708877735426	0.151122264574	7	3
0.406758850278	-0.0367588502779	5	0
0.105921910643	0.00407808935669	5	0
0.10404136273	-0.00404136272987	5	0
0.421299228103	-0.0312992281032	5	0
0.416004085951	-0.0460040859506	4	1
0.772735750123	0.0372642498774	5	0
0.100591212452	-0.000591212452045	5	0
0.406853237296	-0.0168532372956	5	0
0.834893481646	-0.0548934816459	4	1
0.410554079608	-0.0305540796076	5	0
0.826954420493	-0.0069544204934	5	0
0.410586037347	-0.0405860373466	4	0
0.691512225729	-0.111512225729	4	2
0.133590472359	-0.0435904723589	4	0
0.413119484617	-0.0431194846167	4	0
0.100329357565	-0.000329357564975	5	0
0.766152336218	0.0238476637821	5	0
0.422908879245	0.0170911207548	5	0
0.124314816394	-0.0243148163939	5	0
0.458425408846	0.0015745911544	5	0
0.398283122984	-0.0382831229837	4	0
0.109077995148	0.000922004851667	5	0
0.129534172762	-0.0195341727619	5	0
0.423152162042	0.00684783795814	5	0
0.722711823442	0.0772881765585	6	1
0.468860827827	0.231139172173	8	5
0.10359051168	0.0064094883195	5	0
0.401958165517	0.028041834483	5	0
0.404333936229	-0.0343339362288	5	0
0.791389974993	0.108610025007	6	2
0.489201732402	-0.349201732402	1	7
0.403822652278	0.0361773477217	5	0
0.795815412035	0.0241845879654	5	0
0.406758850278	0.0432411497221	6	0
0.408311894966	-0.00831189496589	5	0
0.408918535367	-0.0489185353673	4	1
0.782766405922	0.107233594078	6	2
0.404714226101	-0.00471422610147	5	0
0.416818711321	-0.0168187113208	5	0
