prediction	error	error_decile	abs_error_decile
0.415830769231	-0.0458307692308	5	0
0.61510543131	0.24489456869	8	5
0.706981424149	0.0230185758514	6	0
0.707187255158	-0.397187255158	0	8
0.706981424149	0.0630185758514	6	1
0.415830769231	0.0341692307692	6	0
0.706981424149	0.0430185758514	6	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	0.0341692307692	6	0
0.61510543131	0.25489456869	9	5
0.706981424149	0.0530185758514	6	1
0.369901960784	-0.0899019607843	4	1
0.415830769231	0.0341692307692	6	0
0.61510543131	-0.19510543131	3	4
0.415830769231	-0.00583076923077	5	0
0.62602484472	-0.26602484472	2	5
0.415830769231	0.0241692307692	6	0
0.415830769231	-0.0158307692308	5	0
0.706981424149	0.113018575851	7	2
0.415830769231	-0.0458307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	0.0241692307692	6	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0358307692308	5	0
0.706981424149	0.133018575851	7	2
0.706981424149	0.123018575851	7	2
0.11908045977	-0.00908045977011	5	0
0.706981424149	0.123018575851	7	2
0.11908045977	-0.0190804597701	5	0
0.706981424149	0.0330185758514	6	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0258307692308	5	0
0.415830769231	0.0341692307692	6	0
0.11908045977	-0.00908045977011	5	0
0.415830769231	-0.0458307692308	5	0
0.11908045977	-0.00908045977011	5	0
0.11908045977	-0.0190804597701	5	0
0.541079136691	-0.291079136691	2	6
0.415830769231	-0.0258307692308	5	0
0.415830769231	0.0441692307692	6	0
0.415830769231	-0.0258307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.61510543131	0.24489456869	8	5
0.415830769231	-0.0458307692308	5	0
0.11908045977	-0.00908045977011	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0258307692308	5	0
0.415830769231	-0.0458307692308	5	0
0.706981424149	0.103018575851	7	2
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0258307692308	5	0
0.706981424149	0.0730185758514	6	1
0.415830769231	-0.0358307692308	5	0
0.706981424149	0.113018575851	7	2
0.415830769231	-0.0458307692308	5	0
0.707187255158	-0.127187255158	4	2
0.11908045977	-0.0290804597701	5	0
0.415830769231	-0.0458307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.706981424149	0.0830185758514	6	1
0.415830769231	0.0241692307692	6	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	0.0441692307692	6	0
0.415830769231	-0.0558307692308	5	1
0.11908045977	-0.00908045977011	5	0
0.11908045977	-0.00908045977011	5	0
0.415830769231	0.0141692307692	6	0
0.706981424149	0.0930185758514	7	1
0.468412698413	0.231587301587	8	4
0.11908045977	-0.00908045977011	5	0
0.415830769231	0.0141692307692	6	0
0.415830769231	-0.0458307692308	5	0
0.706981424149	0.193018575851	8	4
0.61510543131	-0.47510543131	0	9
0.415830769231	0.0241692307692	6	0
0.706981424149	0.113018575851	7	2
0.415830769231	0.0341692307692	6	0
0.415830769231	-0.0158307692308	5	0
0.415830769231	-0.0558307692308	5	1
0.706981424149	0.183018575851	8	3
0.415830769231	-0.0158307692308	5	0
0.415830769231	-0.0158307692308	5	0
