prediction	error	error_decile	abs_error_decile
4.06333017153	-0.0633301715282	2	0
3.45412042638	-0.454120426381	1	0
3.57570370377	0.424296296233	3	0
3.22307607346	-0.22307607346	2	0
3.42347095789	0.576529042113	3	1
3.31764217638	-0.317642176382	2	0
3.44886045409	-0.448860454088	1	0
4.31666143634	0.68333856366	3	1
3.53615663992	-0.536156639923	1	1
4.39313136034	-0.393131360338	2	0
3.37327299557	-0.373272995568	2	0
4.36995668861	-0.369956688611	2	0
3.3355396633	-0.335539663298	2	0
4.10840901918	0.891590980821	4	1
3.98469461388	1.01530538612	4	2
4.33940443265	-0.339404432651	2	0
4.04357026305	0.956429736951	4	2
4.28728300137	-0.287283001369	2	0
3.97605416976	1.02394583024	4	2
4.6339751639	-0.633975163904	1	1
3.49735650591	-0.497356505913	1	1
3.42430473649	-0.424304736494	1	0
4.91536979556	-0.915369795562	1	2
3.36354449613	-0.363544496127	2	0
4.55727904157	-0.557279041567	1	1
4.43838169089	-0.438381690886	1	0
3.74848597731	0.251514022687	3	0
3.33181849497	-0.331818494967	2	0
3.29043829835	-0.290438298349	2	0
3.29058024803	-0.290580248034	2	0
4.55497730475	-0.554977304748	1	1
4.01439435353	0.985605646468	4	2
3.34552310596	-0.345523105955	2	0
4.37536627041	-0.375366270411	2	0
4.55923790129	-0.559237901294	1	1
3.47185656595	-0.471856565947	1	1
3.52986518421	-0.529865184207	1	1
4.1325717863	0.867428213696	4	1
4.90245930867	-0.902459308673	1	1
3.54670922676	-0.546709226762	1	1
4.16063128826	1.83936871174	5	4
3.40875827107	-0.408758271065	2	0
4.08204286027	0.917957139732	4	2
3.19860981501	-0.198609815006	2	0
3.65038235083	-0.650382350827	1	1
4.3639643786	-0.363964378599	2	0
3.35079951513	-0.350799515129	2	0
4.61321542346	-0.613215423455	1	1
4.06425205737	0.935747942627	4	2
3.34076354181	-0.340763541808	2	0
4.75311858564	-0.753118585643	1	1
3.3796640326	-0.3796640326	2	0
3.36181858675	-0.361818586747	2	0
4.55886247516	-0.558862475158	1	1
4.52182534172	-0.521825341723	1	1
3.48872244944	-0.488722449443	1	1
4.10156906556	0.898430934438	4	1
4.04903138136	-0.0490313813613	2	0
4.282635919	-0.282635919002	2	0
3.25172089415	-0.251720894152	2	0
3.23688838812	-0.236888388124	2	0
4.04082769578	0.959172304219	4	2
4.21380076033	0.786199239666	3	1
3.45073985668	-0.450739856677	1	0
4.10382566324	0.896174336764	4	1
3.3293913943	-0.329391394298	2	0
3.43482845515	-0.434828455155	1	0
3.47234608267	-0.472346082671	1	1
4.03459185031	0.965408149693	4	2
3.25265482368	-0.252654823685	2	0
3.30267116174	-0.302671161743	2	0
