prediction	error	error_decile	abs_error_decile
5.21900421974	-0.219004219739	2	0
5.20186141471	-0.201861414712	2	0
5.20620050153	-0.206200501533	2	0
3.00460924041	-0.00460924040595	2	0
3.87792923439	0.122070765613	3	0
3.00263324317	-0.00263324316994	2	0
3.00606144786	-0.0060614478571	2	0
5.2142871793	-0.214287179297	2	0
4.09472852384	-0.0947285238403	2	0
5.21278031947	0.787219680525	4	1
4.14835209281	-0.148352092806	2	0
3.00460924041	-0.00460924040595	2	0
5.19913327885	-0.199133278848	2	0
4.09450902758	-0.0945090275779	2	0
3.00454148973	-0.00454148972844	2	0
4.20799850218	0.792001497821	4	1
3.00762245523	-0.00762245522504	2	0
4.00857862287	-0.00857862286648	2	0
3.00460924041	-0.00460924040595	2	0
3.52459521465	-0.524595214655	2	1
3.01199929977	-0.0119992997677	2	0
3.01240537314	-0.0124053731359	2	0
4.09899091565	-0.0989909156537	2	0
4.07652609727	-0.0765260972669	2	0
3.00454148973	-0.00454148972844	2	0
3.00454148973	-0.00454148972844	2	0
4.08462767181	-0.0846276718092	2	0
4.14501053525	0.854989464749	4	1
5.19835563931	-0.198355639308	2	0
3.00460924041	-0.00460924040595	2	0
3.00275611411	-0.0027561141075	2	0
5.20061196562	-0.200611965622	2	0
5.19945135622	-0.199451356223	2	0
3.04867917165	-1.04867917165	1	2
5.19651723328	-0.196517233279	2	0
3.00454148973	-0.00454148972844	2	0
5.21156210635	-0.211562106355	2	0
4.06131215343	-0.061312153428	2	0
3.00454148973	-0.00454148972844	2	0
5.22355587618	0.776444123818	4	1
5.19836957472	-0.198369574716	2	0
4.04626084026	-0.0462608402595	2	0
3.00454148973	-0.00454148972844	2	0
3.65251741593	0.347482584069	3	0
3.00477590707	-0.00477590707262	2	0
3.31804151349	0.681958486512	3	1
3.00118103572	-0.00118103571878	2	0
3.00797369487	-0.00797369486827	2	0
5.20214778727	-0.202147787269	2	0
3.0059970938	-0.00599709380414	2	0
4.08451473101	-0.0845147310102	2	0
3.00606144786	-0.0060614478571	2	0
4.0849517697	-0.0849517696961	2	0
3.00472871472	-0.00472871471897	2	0
5.21260421974	-0.212604219739	2	0
5.21890701628	-0.218907016279	2	0
4.09774247716	-0.0977424771631	2	0
5.21278031947	-0.212780319475	2	0
4.0812892242	-0.0812892241978	2	0
5.19601386725	-0.196013867255	2	0
4.16335895408	-0.163358954083	2	0
3.00535591487	-0.00535591486616	2	0
3.00111328504	-0.00111328504128	2	0
4.06131215343	-0.061312153428	2	0
3.01542750445	-0.0154275044549	2	0
4.08815710854	-0.0881571085368	2	0
4.10287680893	-0.102876808925	2	0
3.45300819943	0.546991800567	3	1
3.00368774823	-0.00368774823185	2	0
3.00542366554	-0.00542366554367	2	0
3.00472871472	-0.00472871471897	2	0
4.06994802319	-0.0699480231942	2	0
5.20746661218	-0.207466612181	2	0
3.00275611411	-0.0027561141075	2	0
4.11404700806	-0.114047008063	2	0
4.17325529872	-0.173255298718	2	0
3.00797369487	-0.00797369486827	2	0
3.0059970938	-0.00599709380414	2	0
5.21047108439	-0.210471084392	2	0
4.06913111393	-0.069131113933	2	0
3.00454148973	-0.00454148972844	2	0
5.21901809294	0.780981907061	4	1
3.00928139313	-0.00928139312774	2	0
5.19890883487	-0.198908834867	2	0
3.00618431879	-0.00618431879467	2	0
3.85409164724	-0.854091647243	1	1
4.17157166116	-0.171571661162	2	0
3.00514335231	-0.00514335230754	2	0
4.0972613769	-0.097261376903	2	0
5.21149478131	-0.211494781313	2	0
3.00454148973	-0.00454148972844	2	0
4.10810205446	-0.108102054459	2	0
3.00567720194	-0.00567720193972	2	0
3.07574496477	-0.0757449647723	2	0
4.09234376432	-0.0923437643181	2	0
4.08585939856	-0.0858593985552	2	0
3.00861805198	-0.00861805197878	2	0
5.21370962154	-0.213709621541	2	0
4.12056403877	-0.120564038773	2	0
4.09617651054	-0.0961765105444	2	0
3.00460924041	-0.00460924040595	2	0
3.00635098546	-0.00635098546133	2	0
5.15128278882	-0.151282788823	2	0
3.83500537764	1.16499462236	4	2
3.00460924041	-0.00460924040595	2	0
5.19890883487	-0.198908834867	2	0
3.00263324317	-0.00263324316994	2	0
3.00797369487	-0.00797369486827	2	0
3.0059970938	-0.00599709380414	2	0
5.21295609411	-0.21295609411	2	0
3.00460924041	-0.00460924040595	2	0
3.00542366554	-0.00542366554367	2	0
